url,ref_url,name,desc
http://cand.moi.gov.tw/of/home.jsp?mserno=201011010003&serno=201011010003&menudata=OfMenu&contlink=ap/city_list.jsp&level3=N,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,1.2 縣市議員 - 地方公職人員資訊管理系統 - 內政部,
http://www.ilcc.gov.tw/Html/H_05/H_0501.asp?User_id=A1605,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,吳福田 - 宜蘭縣議會,
https://www.facebook.com/ildaforilan/posts/416610141807650,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣領袖發展協會- 購票系統：http://ppt.cc/q0uU 期待已 ... - Facebook,
https://www.facebook.com/events/1498450287048749/permalink/1526673104226467/,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,黃靖伶揚琴打擊獨奏會/Carolyn in wonderland - Facebook,
http://news.ltn.com.tw/news/local/paper/422461,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,〈北部〉涉誹謗罪判拘役吳福田︰再上訴- 地方- 自由時報電子報,
http://yilan.taiwan-pharma.org.tw/node/5315,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,【本會】第二十二屆第二次會員大會會議紀錄| 社團法人宜蘭縣藥師公會,
http://campaign-finance.g0v.olc.tw/discussion/5567/%E7%AC%AC16%E5%B1%86%E5%AE%9C%E8%98%AD%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E5%90%B3%E7%A6%8F%E7%94%B0%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,第16屆宜蘭縣議員擬參選人吳福田政治獻金專戶- 待認領Discussions ...,
http://www.appledaily.com.tw/realtimenews/article/new/20131111/290535/,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,民進黨公佈宜蘭五合一第2批名單| 即時新聞| 20131111 | 蘋果日報,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/0A32/%E5%90%B3%E7%A6%8F%E7%94%B0.shtml,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,吳福田- I'm a small potatoes - 小人物狂想曲,
http://www.accupass.com/event/register/996132415168351,http://www.google.com/search?q=%E5%90%B3%E7%A6%8F%E7%94%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,黃靖伶揚琴打擊獨奏會/Carolyn in wonderland - 活動通,
