url,ref_url,name,desc
http://www.ilancity.gov.tw/services_2.asp,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,歷屆代表- 服務處- 宜蘭市公所全球資訊網,
https://tw.news.yahoo.com/%E9%99%B3%E6%B0%B8%E9%8C%B0-%E6%9D%8E%E8%8C%82%E7%94%B7%E5%8B%98%E7%BE%8E%E7%A6%8F%E4%B8%AD%E6%8E%92-160000928.html,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陳永錰、李茂男勘美福中排- Yahoo奇摩新聞,
http://news.ltn.com.tw/news/local/paper/813546,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,〈北部〉選情初探》宜蘭市縣議員：十四搶七衝高票數拚突圍- 地方- 自由 ...,
http://web.cec.gov.tw/ezfiles/0/1000/attach/73/20100608122445.pdf,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,99年鄉鎮市民代表選舉候選人登記名冊 - 中央選舉委員會,
http://youthyilan.pixnet.net/blog/post/357452732-%E5%AE%9C%E6%B0%B4%E5%88%A9%E6%9C%83%E8%B3%87%E6%BA%90-%E9%81%AD%E8%B3%AA%E7%96%91%E5%88%86%E9%85%8D%E4%B8%8D%E5%85%AC,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜水利會資源遭質疑分配不公@ 宜蘭縣青年公共事務協會:: 痞客邦 ...,
http://yilan-local-life-news.org.tw/seenews03.php?idNo=53,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,縣議員候選人一覽表-1 - 宜蘭在地生活電子報,
https://zh-tw.facebook.com/pages/%E5%AE%9C%E8%98%AD%E7%B8%A3%E4%BA%94%E5%90%88%E4%B8%80%E9%81%B8%E8%88%89%E7%9E%AD%E6%9C%9B%E5%8F%B0/1477973495757132,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣五合一選舉瞭望台| Facebook,
http://gcis.nat.gov.tw/pub/cmpy/reportAction.do?method=report&reportClass=cmpyCity&subPath=09809&fileName=376420000Achange09809.pdf,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,1 第頁98.9變更宜蘭縣,
http://www.ilikeedit.com/newslist.php?NewsCat=SOCIETY&RClass=hline&Prd=1w&Pg=147,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,我的要聞總覽(iLikeEdit 我的讚新聞),
http://sogisearch.blogspot.com/2014/03/blog-post_9079.html,http://www.google.com/search?q=%E9%99%B3%E6%B0%B8%E9%8C%B0+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,行動通訊&amp; 生活資訊: 台日漁業協議解決絞繩問題,
