url,ref_url,name,desc
http://poi.zhupiter.com/p/cht-632109/%E5%BB%96%E9%80%B2%E8%BC%9D/,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"廖進輝- 台中五金製品-加工,台中縣,04-2536-0234",
http://udn.com/NEWS/DOMESTIC/DOM7/8925709.shtml,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東3參選人幾乎登記就當選| 基宜花東| 地方新聞| 聯合新聞網,
http://www.ttec.gov.tw/ezfiles/15/1015/attach/21/pta_19388_4468244_16594.pdf,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,103年縣市長選舉候選人登記情形一覽表 - 臺東縣選舉委員會,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=811014,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣議員及鄉鎮市長登記參選名單- 2014九合一選舉新聞專區- 自由 ...,
https://www.facebook.com/support86/posts/1520274498212520,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,無限期支持洪崇晏shared 臺左維新's status update. - Facebook,
http://tw.mobi.yahoo.com/story/?key=tw%3Adata%3Astory%3Acf7bbf24-d7f7-362d-9c5c-5d6d31f6cd3a&site=news&ctg=politics,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東縣議員及鄉鎮市長登記參選名單,
https://tw.news.yahoo.com/%E5%8F%B0%E6%9D%B1%E4%BA%94%E5%90%88-%E9%81%B8%E8%88%89-614%E4%BA%BA%E6%8B%9A330%E5%B8%AD%E6%AC%A1-004155146.html,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台東五合一選舉614人拚330席次- Yahoo奇摩新聞,
http://www.ilikeedit.com/newslist.php?MemID=libertytimes&RClass=hline&sa=U&ei=MfmvUbSNNYzbiwLUyICYBQ&ved=0CEEQFjAI&usg=AFQjCNH6WqtuNZnF9H6ehEuXLwsoEb56IQ&Pg=17,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,我的要聞總覽(iLikeEdit 我的讚新聞),
http://www.forall.eu.org/?dew=aHR0cHM6Ly93D3cUzmFjzwJvb2sUY29tL3J0c2oWNTAZ,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,"臺左維新- Taipei, Taiwan - Youth Organization, Political ... - EU.org",
http://www.web393.com/%E5%8F%B0%E7%81%A3%E8%8F%B2%E6%9F%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/0363632,http://www.google.com/search?q=%E5%BB%96%E9%80%B2%E8%BC%9D+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,台灣菲柏有限公司 - 我的台灣工商名錄,
