url,ref_url,name,desc
http://campaign-finance.g0v.olc.tw/discussion/2032/%E7%AC%AC17%E5%B1%86%E8%87%BA%E6%9D%B1%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%94%A1%E7%8E%89%E7%8E%B2%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,第17屆臺東縣議員擬參選人蔡玉玲政治獻金專戶- 待認領Discussions ...,
http://db.cec.gov.tw/histQuery.jsp?voteCode=20091201T3C2&qryType=ctks&prvCode=03&cityCode=014&areaCode=13&deptCode=015,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,臺東縣第13選區達仁鄉 - 中選會選舉資料庫網站,
http://www.cw.com.tw/article/article.action?id=5060039,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,政委蔡玉玲 讓鄉民參與經貿國是會議- 天下雜誌,
https://zh-tw.facebook.com/people/%E8%94%A1%E7%8E%89%E7%8E%B2/100003943468324,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蔡玉玲| Facebook,
https://tw.news.yahoo.com/%E8%94%A1%E7%8E%89%E7%8E%B2%E9%81%AD%E7%88%86-%E5%A4%AB%E6%93%81%E4%B8%8A%E6%B5%B7%E5%84%84%E5%85%83%E6%88%BF%E7%94%A2-115832628.html,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蔡玉玲遭爆夫擁上海億元房產- Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E8%92%99%E8%97%8F%E5%A7%94%E5%93%A1%E9%95%B7-%E5%95%8F%E4%B8%89%E4%B8%8D%E7%9F%A5-%E7%AB%8B%E5%A7%94%E7%82%AE%E8%BD%9F-%E8%94%A1%E7%8E%89%E7%8E%B2%E5%93%BD%E5%92%BD%E8%90%BD%E6%B7%9A-213000412.html,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蒙藏委員長一問三不知立委炮轟蔡玉玲哽咽落淚- Yahoo奇摩新聞,
http://www.peoplenews.tw/news/ad42808f-e3ec-4369-97d3-4a38faa08bff,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,政委蔡玉玲丈夫替馬特拉贏走台灣21億| 民報Taiwan People News,
http://pfp.gol.idv.tw/news-20131204-02.html,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,親民黨立委陳怡潔爆料：政委蔡玉玲中國上億資產曝光- 泛橘全球資訊 ...,
http://www.nownews.com/search/%E8%94%A1%E7%8E%89%E7%8E%B2,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,蔡玉玲| 搜尋| NOWnews 今日新聞,
http://www.peopo.org/news/43619,http://www.google.com/search?q=%E8%94%A1%E7%8E%89%E7%8E%B2+%E8%87%BA%E6%9D%B1%E7%B8%A3+facebook,朱連濟要四連霸VS蔡玉玲初試啼聲| PeoPo 公民新聞,
