url,ref_url,name,desc
https://zh-tw.facebook.com/people/Stone-Malian/100004156900736,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,石忍漢| Facebook,
http://www.mypeople.tw/?p=115581,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,日月潭邵族平地原住民石忍漢將角逐平地原住民縣議員| 民眾網,
http://udn.com/NEWS/NATIONAL/NATS5/%E5%8D%97%E6%8A%95%EF%BC%8F%E7%B0%A1%E7%B4%A0%E7%AB%AF%E9%80%80%E9%81%B8%20%E7%B8%A3%E9%95%B7%E8%97%8D%E7%B6%A0%E5%B0%8D%E6%B1%BA-8918565.shtml,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投／簡素端退選縣長藍綠對決| 九合一登記截止| 國內要聞| 聯合新聞網,
http://udn.com/NEWS/DOMESTIC/DOM4/8930446.shtml,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,投縣議員／三選區最激戰平地原住民6搶1 | 中彰投| 地方新聞| 聯合新聞網,
http://www.twpronews.com/NTNews/forum.php?mod=viewthread&tid=313,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣五合一選情初探之三南投週報,
http://www.appledaily.com.tw/appledaily/article/headline/20130327/34913490/,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣長起訴2000萬交保| 蘋果日報,
http://www.ipeen.com.tw/comment/742246,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,在深坑小師父遇見貝克漢狗～太帥氣的毛小孩！@ryancheng－iPeen ...,
http://www.8591.com.tw/help-helpser5_1_37.html?&r=11,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,南投縣 - 8591寶物交易網,
https://tw.news.yahoo.com/%E8%A1%8C%E9%8A%B7%E5%8D%97%E6%8A%95%E5%84%AA%E8%B3%AA%E8%BE%B2%E7%94%A2-%E5%8F%B0%E5%8C%97%E8%BE%A6%E5%B1%95%E5%94%AE-045329852.html,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,行銷南投優質農產台北辦展售- Yahoo奇摩新聞,
http://scrapbase.blogspot.com/2014/09/blog-post_274.html,http://www.google.com/search?q=%E7%9F%B3%E5%BF%8D%E6%BC%A2+%E5%8D%97%E6%8A%95%E7%B8%A3+facebook,中投區特招掰志願序計分待議- ScrapBase,
