url,ref_url,name,desc
http://www1.hsinchu.gov.tw/zh-tw/Event/NewsDetail/46087,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,訊息中心 - 希望亮麗科技城新竹縣政府Hsinchu Government,
http://campaign-finance.g0v.olc.tw/discussion/2363/%E7%AC%AC17%E5%B1%86%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E7%BE%85%E6%98%A5%E8%98%AD%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,第17屆新竹縣議員擬參選人羅春蘭政治獻金專戶- 待認領Discussions ...,
http://news.ltn.com.tw/news/politics/breakingnews/1054500,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,國民黨新竹縣黨部公布縣議員提名、核准名單- 政治- 自由時報電子報,
https://mbasic.facebook.com/KMThsinchu?v=timeline&timecutoff=1395848549&page=5&sectionLoadingID=m_timeline_loading_div_1388563199_1357027200_8_5&timeend=1388563199&timestart=1357027200&tm=AQAdMnbgTWmwU1wr,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,中國國民黨新竹縣黨部 - Facebook,
http://www.hccec.gov.tw/bin/downloadfile.php?file=WVhSMFlXTm9Mell5TDNCMFlWOHhPVFU1TkY4Mk56QTNPVFV6WHpRM016RTNMbmhzY3c9PQ==&fname=TVRBejVibTA1N2lqNWJpQzZLMnc1Wk9oNllHNDZJaUo1WUNaNllHNDVMcTY1NW03NktpWTVxYUM1ck9CNWIyWjU3aTk2S0dvTG5oc2N3PT0=,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,下載附件 - 新竹縣選舉委員會,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/097F/%E7%BE%85%E6%98%A5%E8%98%AD.shtml,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,羅春蘭- I'm a small potatoes - 小人物狂想曲,
http://www.kmt.org.tw/page.aspx?id=31&aid=26396,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣–103年鄉鎮市長暨縣議員登記截止名單- 【本黨活動】 - 中國國民黨,
http://diary.blog.yam.com/huanguc,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員黃永傳歡迎您光臨部落格- 日記- yam天空部落,
http://www.chutax.gov.tw/core/search/index.php?page=4&cacheGroupId=NTc=&custPageLength=20&isAdvSearch=N&fPrint=Y,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣政府稅捐稽徵局-全文檢索,
https://tw.news.yahoo.com/%E5%9C%8B%E6%B0%91%E9%BB%A8%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%8F%90%E5%90%8D-%E7%AB%B9%E6%9D%B1%E6%96%B0%E8%B1%90%E5%8F%83%E9%81%B8%E7%88%86%E7%82%B8-221154561.html,http://www.google.com/search?q=%E7%BE%85%E6%98%A5%E8%98%AD+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,國民黨竹縣議員提名竹東新豐參選爆炸- Yahoo奇摩新聞,
