url,ref_url,name,desc
http://estherhsiao.pixnet.net/blog/post/37295998-%E5%8D%B3%E6%99%82%E7%BE%8E%E5%91%B3%E7%AD%86%E8%A8%98%E2%88%A3-20121021-%E6%9D%B1%E6%A3%AE%E6%96%B0%E8%81%9E-%E5%8F%B0%E7%81%A3%E4%B8%80%E5%8D%83%E9%9B%B6,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,即時美味筆記∣ 20121021 東森新聞台灣一千零一個故事，融合全世界 ...,
http://blog.ctitv.com.tw/taiwanRecord/archive/0001/01/01/n-153.aspx,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,紀錄台灣153集| 紀錄台灣| 新聞節目| 中天電視-CtiTV.com,
http://www.khec.gov.tw/ezfiles/5/1005/attach/79/pta_19035_1110022_60840.xls,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,030902區民代表候選人登記傳媒.xls - 高雄市選舉委員會,
https://zh-tw.facebook.com/taiwan1001/posts/515665735129994,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,台灣一千零一個故事 - Facebook,
http://news.ltn.com.tw/news/life/paper/416805,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,原鄉小舖重建幸福希望- 生活- 自由時報電子報,
http://archives.hakka.gov.tw/redirect.do?id=133338,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,《天然食材》愛玉子老天送台灣的禮物-客家委員會部落格-台灣客家電子報,
http://taiwanindigenous.pixnet.net/blog/post/58790486-%E6%86%82%E5%BE%8C%E7%BA%8C%E5%AE%89%E7%BD%AE%E9%85%8D%E5%A5%97%E5%95%8F%E9%A1%8C%EF%BC%8C%E6%A1%83%E6%BA%90%E5%8D%80%E5%BE%A9%E8%88%88%E9%87%8C-611%E6%B0%B4%E7%81%BD,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,憂後續安置配套問題，桃源區復興里611水災自救會北上陳情 ...,
http://www.epochtimes.com/b5/13/5/19/n3874652.htm,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄山區豪雨桃源區30居民撤離| 農產運費| 農業損失| 共同運銷| 大紀元,
http://www.epochtimes.com/gb/13/5/19/n3874652.htm,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄山区豪雨桃源区30居民撤离| 农产运费| 农业损失| 共同运销| 大纪元,
http://news.tw.msn.com/local/%E6%BA%AA%E6%B0%B4%E6%9A%B4%E6%BC%B2%E6%AF%803%E5%B1%8B-%E6%A1%83%E6%BA%90%E9%87%8C%E6%B0%91%E6%80%A8-1,http://www.google.com/search?q=%E6%9D%9C%E6%9B%89%E5%AC%9B+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,溪水暴漲毀3屋桃源里民怨- 地方新聞文章頁 - MSN 新聞頻道首頁,
