url,ref_url,name,desc
https://www.facebook.com/namasia.jhs/posts/515399101817970?stream_ref=10,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市立那瑪夏國民中學- 狂賀！本校同學參加101年全國 ... - Facebook,
https://zh-tw.facebook.com/namasia.jhs,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市立那瑪夏國民中學| Facebook,
https://zh-tw.facebook.com/namasia.jhs/posts/515398921817988,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高雄市立那瑪夏國民中學- 恭喜！本校參加高雄市國中 ... - Facebook,
https://github.com/kiang/elections/blob/master/Console/Command/data/2014_candidates/%E7%9B%B4%E8%BD%84%E5%B8%82%E5%B1%B1%E5%9C%B0%E5%8E%9F%E4%BD%8F%E6%B0%91%E5%8D%80%E6%B0%91%E4%BB%A3%E8%A1%A8.csv,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,elections/直轄市山地原住民區民代表.csv at master · kiang ... - GitHub,
http://www.khec.gov.tw/ezfiles/5/1005/attach/29/pta_19539_8363088_98615.xls,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,103年直轄市山地原住民區民代表選舉候選人登記 ... - 高雄市選舉委員會,
http://www.apc.gov.tw/portal/docDetail.html?CID=964B9BFAAA44B32A&DID=3E651750B400646763571CEFBFF88279,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,錄取人員公告名單（總計正取89名） - 原住民族委員會全球資訊網教育 ...,
http://www.stu.edu.tw/feature/article/476.html,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,樹科大「晶心色技」、「異類門」一次看個够 - 樹德科技大學,
http://www.books.com.tw/activity/2014/07/m600/winners.html,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,博客來600萬會員慶中獎名單,
http://www.bensn.com.tw/TFGBPOSF/index.php,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,威雀X BLAZE街舞世代抽獎活動,
http://www.redpage.tw/company/index/%E9%A3%9F%E5%93%81%E9%A4%90%E9%A3%B2%7C%E8%8F%B8%E9%85%92%7C%E9%85%92%20%E8%8F%B8%20%E9%9B%B6%E5%94%AE%7C%E9%AB%98%E9%9B%84%E5%B8%82/26425,http://www.google.com/search?q=%E8%A8%B1%E9%BD%A1%E9%8A%98+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,【高雄市】【許丁尹】的地址與【高雄市】【酒菸零售】【菸酒】【食品餐飲】的 ...,
