url,ref_url,name,desc
https://www.facebook.com/pages/%E6%A5%8A%E5%8B%9D%E8%B1%AA/712232188846744,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,楊勝豪| Facebook,
https://zh-tw.facebook.com/JustnYang,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,雷信| Facebook,
https://pl-pl.facebook.com/permalink.php?story_fbid=904928292855437&id=246051338743139,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,新北市原住民族技能發展協會- 親愛的選民您好，我是晚輩 ... - Facebook,
https://www.facebook.com/events/1483877098530495/permalink/1483877105197161/,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,【急】 楊勝豪青年聯盟招集令 - Facebook,
http://twfilmgroup.lolforum.net/t6461-topic,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,"各位劇組你們好,我是楊勝豪希望我有機會演出 - 台灣電影人論壇",
http://twfilmgroup.lolforum.net/t6449-topic,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,"各位劇組你們好,我希望我有機會演出 - 台灣電影人論壇",
http://election.ltn.com.tw/2014/list.php?rno=1&area=3&sub=4,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,其他公職 - 選情彙報- 2014九合一選舉新聞專區- 自由電子報,
https://tw.news.yahoo.com/%E7%83%8F%E4%BE%86%E5%8D%80%E4%BB%A3%E8%A1%A8%E5%8F%83%E9%81%B8%E4%BA%BA-004303542.html,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,烏來區代表參選人- Yahoo奇摩新聞,
http://www.piposay.com/bullets/nbx8pa19,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,〈台北都會〉烏來區代表參選人| PipoSay,
http://fe1.udn.com/NEWS/DOMESTIC/DOM2/%E7%83%8F%E4%BE%865%E4%BA%BA%E6%90%B6%E9%81%B8%E5%8D%80%E9%95%B7%20%E8%A1%A8%E5%85%84%E5%BC%9F%E9%AC%A9%E7%89%86-8920104.shtml,http://www.google.com/search?q=%E6%A5%8A%E5%8B%9D%E8%B1%AA+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,烏來5人搶選區長表兄弟鬩牆| 大台北| 地方新聞| 聯合新聞網 - UDN.com,
